1195538.100000 200613.034000 1.156494
1195572.230000 200601.029000 1.060803
1195617.140000 200601.278000 0.952161
1195023.100000 200865.225000 1.085701
1195051.830000 200866.340000 0.722408
1195081.190000 200864.628000 0.433664
1195090.730000 200831.554000 0.353540
1195103.020000 200800.164000 0.346360
1195113.080000 200770.059000 0.349528
1195132.370000 200744.906000 0.394844
1195151.720000 200716.637000 0.589416
1195015.510000 200894.067000 1.157519
1194812.190000 201112.027000 2.348305
1194829.610000 201095.622000 1.665794
1194852.880000 201089.963000 0.936058
1194865.970000 201073.997000 0.766090
1194888.880000 201079.106000 0.622158
1194912.140000 201067.949000 0.525230
1194932.480000 201046.187000 0.559857
1194953.900000 201028.168000 0.675818
1194976.620000 201012.551000 0.705080
1194999.210000 200992.321000 0.872795
1195018.590000 200959.095000 1.179648
1195018.150000 200924.203000 1.283740
1194723.150000 201202.364000 4.249637
1194742.760000 201193.127000 3.947739
1194768.130000 201189.029000 3.599732
1194779.050000 201169.387000 3.247437
1194786.780000 201145.624000 3.014582
1194807.750000 201135.888000 2.702640
1194710.800000 201247.375000 5.045012
1194718.460000 201226.754000 4.682864
1194688.790000 201401.761000 7.918538
1194691.760000 201381.097000 7.121880
1194700.340000 201365.187000 6.330326
1194701.610000 201342.285000 5.881577
1194701.940000 201318.246000 5.622827
1194703.780000 201294.626000 5.443644
1194706.270000 201270.565000 5.308016
1194737.890000 201693.359000 14.341974
1194741.630000 201673.205000 14.272098
1194728.000000 201658.786000 14.264339
1194734.740000 201638.847000 14.152331
1194723.830000 201621.831000 14.109128
1194805.500000 201900.748000 5.168033
1194795.560000 201876.645000 6.655416
1194777.440000 201868.186000 6.476225
1194779.360000 201849.980000 8.336694
1194775.230000 201827.967000 9.922981
1194765.880000 201803.313000 11.257057
1194748.500000 201792.169000 11.273875
1194735.740000 201779.466000 11.601327
1194824.080000 201991.166000 0.792049
1194829.130000 201962.226000 1.445458
1194832.650000 201940.406000 3.411902
1194809.370000 201925.305000 3.356102
1194823.500000 202028.070000 0.600475
1194745.080000 201764.994000 12.921453
1194750.570000 201747.421000 13.881357
1194752.560000 201727.114000 14.336968
1194753.510000 201705.909000 14.471146
1194732.910000 201601.862000 13.717542
1194727.110000 201581.077000 13.373102
1194726.230000 201556.176000 12.710700
1194709.490000 201544.980000 12.846485
1194722.080000 201532.631000 11.995806
1194721.950000 201512.000000 11.142456
1194723.650000 201492.564000 10.391734
1194728.560000 201475.162000 9.438332
1194734.150000 201458.240000 8.374987
1194717.640000 201447.046000 8.607721
1194719.580000 201427.474000 7.736581
1194703.690000 201415.075000 7.846552
1190555.480000 189002.618000 1.044083
1190544.420000 188992.390000 1.048874
1190534.000000 188983.250000 1.044125
1190525.240000 188974.012000 1.105004
1190513.920000 188968.376000 1.030956
1190501.790000 188960.873000 0.927105
1190501.800000 188947.434000 1.365910
1190490.430000 188940.169000 1.452218
1190479.480000 188932.113000 1.492433
1190469.180000 188923.134000 1.476856
1190459.770000 188913.023000 1.467315
1190444.280000 188911.631000 0.902528
1190430.350000 188909.551000 0.877540
1190417.200000 188895.312000 0.780962
1190423.710000 188880.801000 0.900888
1190415.970000 188865.602000 0.780525
1190395.070000 188856.679000 0.384894
1190389.730000 188834.897000 0.299442
1190366.340000 188828.939000 -0.323510
1190341.050000 188820.601000 -1.000000
1190218.780000 188975.630000 1.374666
1190208.340000 188985.044000 1.319771
1190226.230000 188955.690000 1.274799
1190216.660000 188962.679000 1.307068
1190248.330000 188909.391000 3.000000
1190240.700000 188915.495000 2.655972
1190232.200000 188926.039000 1.968690
1190233.930000 188937.880000 1.990077
1190224.150000 188943.445000 1.175459
1190253.950000 188902.046000 3.000000
1190258.780000 188873.392000 2.943414
1190251.090000 188878.670000 3.000000
1190252.480000 188890.335000 3.000000
1190267.020000 188858.160000 2.614141
1190256.600000 188861.653000 2.943414
1190269.610000 188844.060000 2.435778
1190281.480000 188819.632000 1.392799
1190196.170000 188975.771000 1.280479
1190192.920000 188960.874000 1.227761
1190190.710000 188946.862000 1.194296
1190188.690000 188932.938000 1.127694
1190176.160000 188929.228000 1.042571
1190174.220000 188914.480000 0.977040
1190172.070000 188900.208000 0.913825
1190158.640000 188896.699000 0.841965
1190155.740000 188881.881000 0.860585
1190141.290000 188878.498000 0.963015
1190125.310000 188871.533000 1.060230
1190106.060000 188863.686000 1.069695
1190089.450000 188848.092000 0.955551
1190072.250000 188839.055000 0.866196
1190057.390000 188829.731000 0.770652
1190044.550000 188818.049000 0.683423
1190025.030000 188814.321000 0.532863
1190008.850000 188798.562000 0.437408
1189992.690000 188780.244000 0.349539
1189977.140000 188766.824000 0.294074
1189952.470000 188763.206000 0.092867
1189932.120000 188746.101000 -0.137194
1190606.900000 188845.142000 0.935148
1190598.520000 188860.278000 0.915139
1190582.480000 188869.731000 0.966237
1190581.370000 188886.488000 0.973260
1190567.160000 188892.713000 1.044022
1190563.010000 188904.967000 1.096296
1190559.060000 188916.216000 1.628166
1190558.190000 188929.251000 2.076282
1190549.120000 188936.902000 2.300000
1190546.060000 188949.383000 2.231980
1190555.180000 188957.011000 2.136054
1190551.130000 188967.833000 1.724444
1190546.740000 188978.902000 1.250030
1190555.930000 188987.849000 1.253900
1190795.540000 188818.708000 -0.201512
1190766.070000 188811.240000 -0.135138
1190743.240000 188803.967000 -0.007751
1190718.660000 188806.424000 0.111728
1190692.110000 188797.615000 0.306263
1190673.600000 188811.357000 0.517933
1190652.490000 188813.070000 0.662605
1190631.370000 188815.813000 0.847013
1190612.750000 188817.163000 0.893042
1190602.100000 188827.137000 0.955245
1195180.620000 200727.820000 0.861447
1195208.170000 200736.813000 1.103838
1195233.510000 200716.424000 1.262701
1195261.340000 200694.780000 1.221932
1195295.730000 200683.534000 1.259252
1195334.370000 200682.221000 1.289783
1195365.300000 200661.700000 1.308757
1195404.060000 200663.099000 1.358441
1195439.370000 200648.328000 1.301100
1195472.660000 200637.158000 1.288296
1195496.490000 200665.552000 1.239041
1195532.290000 200659.181000 1.179330
1195563.040000 200642.984000 1.152439
1195597.400000 200631.016000 0.988831
1195642.840000 200631.950000 0.753171
1195041.670000 200897.940000 1.168179
1195072.520000 200900.767000 0.867803
1195106.120000 200884.680000 0.603201
1195115.210000 200850.824000 0.496405
1195128.170000 200818.092000 0.489215
1195137.730000 200784.324000 0.439406
1195160.540000 200757.206000 0.479792
1194831.730000 201126.905000 2.134115
1194852.900000 201116.272000 1.249036
1194874.380000 201101.711000 0.733760
1194899.490000 201102.020000 0.561684
1194925.870000 201096.306000 0.457959
1194943.050000 201073.415000 0.492339
1194964.020000 201056.395000 0.635111
1194986.240000 201041.791000 0.651981
1195007.330000 201022.267000 0.743902
1195027.030000 200992.920000 1.174339
1195048.540000 200963.846000 1.374527
1195045.890000 200931.126000 1.202779
1194739.520000 201219.544000 4.404878
1194759.620000 201210.538000 4.064850
1194785.640000 201206.592000 3.788994
1194796.880000 201187.359000 3.465862
1194804.510000 201163.955000 3.033394
1194826.670000 201154.106000 2.713433
1194726.720000 201263.575000 5.138264
1194734.620000 201243.462000 4.847259
1194706.360000 201394.535000 7.055176
1194714.530000 201379.276000 6.362097
1194716.550000 201356.527000 5.888429
1194717.410000 201332.785000 5.656216
1194719.480000 201309.577000 5.468044
1194722.120000 201286.130000 5.343368
1194756.750000 201686.232000 14.337640
1194761.920000 201667.512000 14.060969
1194747.410000 201653.918000 14.089827
1194751.480000 201632.636000 13.824451
1194739.120000 201619.655000 13.901437
1194825.940000 201915.391000 4.998584
1194830.740000 201895.598000 6.758502
1194813.450000 201885.587000 7.114522
1194815.460000 201867.348000 8.612276
1194797.460000 201858.557000 8.393219
1194792.790000 201837.094000 10.112376
1194784.860000 201813.252000 11.618656
1194780.490000 201790.549000 12.975332
1194761.710000 201779.284000 12.710658
1194852.930000 202010.190000 0.728555
1194853.970000 201978.781000 1.129473
1194855.290000 201957.512000 2.853041
1194859.430000 201939.631000 4.819492
1194844.540000 201925.291000 5.262982
1194856.920000 202050.071000 0.473668
1194766.410000 201759.729000 14.018436
1194768.440000 201739.307000 14.602400
1194769.330000 201718.122000 14.740670
1194772.460000 201698.577000 14.511456
1194750.130000 201610.226000 13.523045
1194746.490000 201588.980000 13.090386
1194742.680000 201566.696000 12.523652
1194738.950000 201543.356000 11.787641
1194738.790000 201522.738000 10.941364
1194740.490000 201503.339000 10.037829
1194745.360000 201485.981000 9.136969
1194750.920000 201469.092000 8.166767
1194752.620000 201449.719000 7.391839
1194735.930000 201438.753000 7.542053
1194734.500000 201416.818000 6.901084
1194719.030000 201407.841000 7.116712
1190536.970000 188970.301000 1.300062
1190525.780000 188961.139000 1.472251
1190513.340000 188954.373000 1.334639
1190511.680000 188940.578000 1.776253
1190501.370000 188934.403000 1.923447
1190491.430000 188927.671000 1.961350
1190482.080000 188920.131000 2.028215
1190473.220000 188912.015000 2.024029
1190465.500000 188902.817000 2.039524
1190451.280000 188902.043000 1.569826
1190434.960000 188896.009000 0.996729
1190438.770000 188880.536000 1.365126
1190433.110000 188867.490000 1.524617
1190429.430000 188852.848000 1.606792
1190415.500000 188850.334000 0.775284
1190409.370000 188836.666000 0.744711
1190406.850000 188819.544000 0.815002
1190386.780000 188813.601000 0.409918
1190362.760000 188803.819000 -0.281216
1190336.900000 188790.906000 -1.000000
1190208.170000 188972.608000 1.291219
1190214.340000 188950.099000 1.190840
1190204.710000 188961.144000 1.239572
1190246.570000 188897.633000 3.000000
1190239.030000 188903.891000 2.659509
1190230.660000 188914.171000 1.967141
1190220.630000 188918.847000 1.107084
1190222.290000 188931.160000 1.137645
1190212.340000 188937.302000 1.147624
1190249.080000 188866.763000 3.000000
1190244.990000 188874.904000 3.000000
1190245.010000 188885.455000 3.000000
1190253.960000 188850.017000 2.905963
1190246.500000 188855.435000 3.000000
1190263.400000 188831.260000 2.367032
1190254.350000 188838.370000 2.800468
1190265.500000 188807.300000 1.968114
1190277.820000 188789.860000 0.988920
1190261.400000 188819.800000 2.321667
1190202.670000 188947.950000 1.215760
1190200.660000 188934.634000 1.139950
1190198.840000 188921.259000 1.116059
1190186.820000 188918.979000 1.101215
1190185.110000 188904.999000 1.067860
1190183.150000 188891.153000 1.047291
1190169.680000 188885.828000 0.888025
1190166.440000 188871.640000 0.958812
1190152.130000 188867.163000 0.892516
1190137.700000 188863.173000 0.966056
1190122.350000 188855.896000 1.032730
1190107.880000 188847.727000 0.998596
1190104.180000 188832.615000 0.998134
1190089.060000 188830.608000 0.987305
1190077.150000 188820.882000 0.953330
1190062.720000 188810.762000 0.811327
1190047.020000 188800.323000 0.685234
1190030.720000 188791.654000 0.563727
1190014.890000 188776.970000 0.483288
1190001.460000 188755.681000 0.414132
1189980.490000 188744.628000 0.327146
1189959.420000 188734.067000 0.171633
1189939.710000 188717.234000 -0.031962
1190588.710000 188839.013000 1.024910
1190581.730000 188853.713000 1.057604
1190567.290000 188860.294000 1.077766
1190567.600000 188876.878000 1.049743
1190554.120000 188883.984000 1.068821
1190551.020000 188896.637000 1.147319
1190548.190000 188908.378000 1.647274
1190548.730000 188921.876000 2.079240
1190539.380000 188929.698000 2.300000
1190536.310000 188942.344000 2.234401
1190532.190000 188953.078000 1.974108
1190541.910000 188960.141000 1.891882
1190788.170000 188790.058000 -0.164079
1190763.600000 188782.435000 -0.173017
1190737.780000 188780.296000 -0.008900
1190711.240000 188781.045000 0.121577
1190682.880000 188776.176000 0.273975
1190663.920000 188790.974000 0.583458
1190639.060000 188795.623000 0.782071
1190617.080000 188799.022000 0.881157
1190598.090000 188805.079000 0.947090
1190585.520000 188816.933000 0.969407
1195191.270000 200765.659000 0.735839
1195231.760000 200759.030000 0.997423
1195261.330000 200732.666000 1.196195
1195287.950000 200712.392000 1.162984
1195322.270000 200713.655000 1.108796
1195361.760000 200718.797000 1.141249
1195372.510000 200687.991000 1.283580
1195402.410000 200701.242000 1.295803
1195437.130000 200684.309000 1.334416
1195464.080000 200669.369000 1.325270
1195473.570000 200696.279000 1.347829
1195513.880000 200699.926000 1.253831
1195555.850000 200687.585000 1.108803
1195587.710000 200672.363000 1.053071
1195622.500000 200661.087000 0.877119
1195668.440000 200662.708000 0.669896
1195074.130000 200937.677000 1.197015
1195102.230000 200918.617000 0.764946
1195133.290000 200902.077000 0.764763
1195140.990000 200867.223000 0.722181
1195154.080000 200833.659000 0.627754
1195168.310000 200797.606000 0.541520
1194851.300000 201145.242000 1.911921
1194877.600000 201131.082000 0.932700
1194910.100000 201126.009000 0.490359
1194939.040000 201122.044000 0.388174
1194955.490000 201099.818000 0.425000
1194976.350000 201083.506000 0.573552
1194998.540000 201070.151000 0.621751
1195018.760000 201051.396000 0.666565
1195036.420000 201023.882000 0.940252
1195056.240000 200995.643000 1.381352
1195078.820000 200971.244000 1.389465
1194756.210000 201236.421000 4.522190
1194776.860000 201227.654000 4.097542
1194803.620000 201223.710000 3.900559
1194815.230000 201204.893000 3.505621
1194822.980000 201181.821000 3.141345
1194845.880000 201172.210000 2.647334
1194743.030000 201279.391000 5.157809
1194751.210000 201259.841000 4.902324
1194729.560000 201392.449000 6.429367
1194731.640000 201370.478000 5.961935
1194732.850000 201347.260000 5.709128
1194735.250000 201324.447000 5.487198
1194738.250000 201301.409000 5.374304
1194777.450000 201680.054000 14.172243
1194780.820000 201658.340000 13.739690
1194765.450000 201645.963000 13.722928
1194765.800000 201622.556000 13.331738
1194847.160000 201907.003000 6.669080
1194849.620000 201887.870000 8.438445
1194832.880000 201876.961000 8.633306
1194830.650000 201854.934000 10.667162
1194810.880000 201845.999000 10.308085
1194802.680000 201822.656000 11.873839
1194798.010000 201800.567000 13.244604
1194799.650000 201781.505000 14.301750
1194782.610000 201771.119000 14.151441
1194881.630000 202029.096000 0.761946
1194879.480000 201994.802000 1.042628
1194878.350000 201971.598000 2.450717
1194879.050000 201952.039000 4.498569
1194878.940000 201931.291000 6.521734
1194862.900000 201919.341000 6.606183
1194890.390000 202071.985000 0.739875
1194784.530000 201751.058000 14.781544
1194785.320000 201730.092000 15.008986
1194788.400000 201710.629000 14.825121
1194793.380000 201692.140000 14.382960
1194763.710000 201600.153000 12.856838
1194759.740000 201577.197000 12.250541
1194755.760000 201554.118000 11.511721
1194755.660000 201533.439000 10.668924
1194757.380000 201514.006000 9.793219
1194762.280000 201496.612000 8.825035
1194767.850000 201479.698000 7.979011
1194769.510000 201460.390000 7.292796
1194767.590000 201438.807000 6.724373
1194750.840000 201428.016000 6.805478
