1198876.410000 197770.066000 9.689425
1198872.040000 197750.547000 9.608668
1198852.700000 197742.746000 11.785106
1198832.940000 197731.117000 12.795230
1198815.520000 197716.674000 13.229559
1198809.420000 197697.753000 13.097250
1198792.980000 197701.112000 13.373710
1198784.900000 197694.565000 13.403011
1198771.000000 197691.718000 13.376393
1198769.170000 197670.805000 13.131912
1198749.730000 197666.174000 12.927879
1198730.030000 197654.268000 12.459724
1198727.030000 197634.503000 12.365994
1198708.010000 197622.878000 11.210816
1198707.000000 197602.921000 11.297544
1198689.440000 197599.004000 8.408431
1198679.800000 197578.000000 7.416474
1198653.960000 197569.908000 3.272768
1201332.290000 206572.218000 0.052713
1201331.410000 206602.510000 -0.670363
1201369.930000 206549.035000 0.250448
1201384.870000 206519.953000 1.399019
1201408.700000 206503.461000 2.550278
1201431.170000 206487.350000 2.869312
1201433.680000 206451.556000 3.000000
1201443.450000 206418.496000 2.442515
1201478.330000 206404.096000 1.285246
1201485.250000 206365.521000 -1.096225
1198890.000000 208265.900000 1.800000
1198864.300000 208271.800000 1.800000
1202264.580000 202210.901000 1.500000
1202275.620000 202239.089000 1.500000
1201342.750000 199298.030000 1.500000
1201363.950000 199315.460000 1.500000
1200943.720000 198981.884000 0.709107
1200910.090000 198960.668000 1.423365
1200907.990000 198927.527000 1.649552
1200890.830000 198896.029000 1.204982
1200866.060000 198868.263000 0.937277
1200840.950000 198842.287000 0.847368
1200810.280000 198860.523000 0.883110
1200798.050000 198827.307000 0.807591
1200761.810000 198803.678000 0.858330
1200731.850000 198779.370000 0.964495
1200696.350000 198791.772000 1.064804
1200663.780000 198768.727000 1.164408
1200628.670000 198781.347000 1.317683
1200971.410000 199006.833000 -0.062426
1200596.030000 198759.468000 1.419897
1200561.770000 198773.575000 1.833591
1200536.700000 198749.911000 2.167369
1200511.250000 198726.481000 2.405336
1200478.720000 198742.768000 2.494331
1200444.900000 198726.138000 1.926270
1200407.550000 198711.855000 1.551450
1200372.710000 198732.506000 1.245835
1200342.550000 198757.697000 1.132708
1200326.790000 198731.315000 1.134486
1200284.380000 198726.071000 1.161278
1200245.310000 198719.633000 1.154299
1200236.860000 198685.005000 1.148371
1200226.920000 198649.742000 1.131363
1200183.650000 198636.329000 1.098710
1200142.610000 198630.532000 1.162812
1200105.110000 198627.601000 1.233942
1200070.430000 198623.747000 1.268816
1200036.720000 198616.944000 1.308271
1200009.230000 198603.023000 1.413734
1200003.320000 198561.853000 1.730736
1199994.070000 198523.647000 2.400705
1199980.070000 198490.821000 2.949980
1199962.290000 198462.951000 3.193004
1199947.320000 198429.886000 3.339933
1199930.390000 198398.770000 3.089910
1199911.370000 198370.508000 2.613679
1199892.570000 198340.091000 1.300450
1199869.810000 198316.859000 0.549598
1199846.050000 198294.641000 0.407317
1199809.740000 198298.472000 0.360632
1199788.630000 198269.411000 0.253742
1199752.920000 198270.269000 0.112845
1199730.570000 198240.938000 -0.078271
1199705.350000 198212.989000 -0.287478
1199187.770000 197917.468000 0.655448
1199219.120000 197931.609000 0.188223
1199151.480000 197915.296000 0.951585
1199118.370000 197914.857000 0.949129
1199089.370000 197912.654000 0.846345
1199062.390000 197909.598000 0.795292
1199035.340000 197902.054000 0.704922
1199027.280000 197876.595000 0.491909
1199001.890000 197869.546000 0.385017
1198995.360000 197844.574000 0.147989
1198971.600000 197837.013000 0.156469
1198964.980000 197813.746000 -0.063123
1198958.360000 197790.555000 -0.292088
1198937.740000 197789.885000 0.481575
1198931.980000 197767.875000 0.611686
1198913.250000 197771.071000 2.421987
1198895.400000 197774.741000 5.973345
1198890.380000 197755.399000 6.794488
1198886.820000 197735.725000 5.950125
1198868.380000 197730.928000 9.437429
1198849.350000 197723.024000 11.604295
1198830.020000 197710.609000 12.489933
1198826.400000 197691.050000 12.358670
1198807.900000 197676.474000 12.933797
1198795.350000 197684.731000 13.253063
1198782.560000 197679.117000 13.249019
1198790.260000 197666.809000 13.125842
1198782.070000 197653.693000 13.100591
1198764.600000 197652.125000 13.015911
1198746.360000 197646.376000 12.832071
1198743.730000 197626.556000 12.776846
1198725.120000 197614.659000 12.364496
1198724.350000 197594.680000 12.345402
1198706.900000 197582.653000 11.116281
1198705.870000 197560.567000 10.825135
1198675.400000 197558.300000 6.837514
1198649.620000 197530.301000 5.352225
1201367.960000 206583.521000 -0.063535
1201368.460000 206615.735000 -0.757499
1201404.250000 206572.857000 0.187703
1201412.370000 206541.967000 0.772563
1201439.280000 206528.091000 1.431749
1201460.820000 206513.620000 2.553026
1201463.200000 206474.498000 3.000000
1201474.170000 206441.574000 2.857104
1201507.630000 206426.469000 2.715210
1201514.530000 206392.788000 1.297279
1198897.600000 208302.200000 1.800000
1198876.110000 208310.155000 1.800000
1202296.330000 202235.238000 1.500000
1202306.320000 202265.000000 1.500000
1201378.440000 199297.460000 1.500000
1201399.670000 199302.180000 1.500000
1200978.790000 198963.577000 0.709968
1200945.590000 198942.717000 1.332042
1200936.570000 198907.580000 1.722260
1200927.320000 198874.404000 1.201918
1200899.400000 198850.465000 0.937660
1200875.250000 198825.366000 0.847957
1200834.790000 198808.087000 0.777460
1200796.610000 198789.504000 0.796356
1200766.860000 198765.835000 0.857136
1200734.160000 198743.320000 0.930152
1200699.050000 198756.303000 1.047429
1200665.760000 198733.699000 1.156873
1200630.750000 198746.320000 1.283080
1201006.890000 198988.396000 -0.026492
1200604.990000 198721.726000 1.255803
1200570.600000 198735.323000 1.452018
1200545.040000 198711.660000 1.635347
1200516.360000 198689.931000 1.826836
1200479.210000 198705.190000 2.619063
1200439.330000 198693.253000 2.265663
1200410.360000 198674.296000 1.780432
1200379.170000 198693.299000 1.325153
1200349.760000 198708.767000 1.191971
1200311.010000 198703.081000 1.182428
1200272.050000 198695.997000 1.205345
1200264.240000 198662.190000 1.211902
1200258.070000 198628.209000 1.219578
1200223.800000 198614.200000 1.133686
1200192.890000 198602.272000 1.059211
1200161.050000 198601.952000 1.107534
1200126.100000 198599.177000 1.193159
1200091.740000 198595.541000 1.248727
1200057.950000 198589.163000 1.301766
1200030.770000 198575.384000 1.440007
1200024.410000 198533.718000 1.777469
1200013.890000 198494.551000 2.542416
1199999.160000 198461.168000 3.042605
1199980.840000 198432.864000 3.344868
1199964.980000 198399.204000 3.176108
1199947.220000 198367.518000 2.912508
1199927.290000 198338.682000 2.513115
1199907.670000 198307.615000 1.271454
1199884.230000 198283.875000 0.576592
1199859.960000 198261.047000 0.407056
1199824.790000 198265.072000 0.307071
1199801.990000 198235.156000 0.214111
1199768.190000 198235.297000 0.138949
1199744.400000 198204.884000 -0.064462
1199719.120000 198175.509000 -0.328809
1199221.420000 197906.373000 0.392667
1199202.880000 197885.083000 0.703738
1199173.570000 197890.608000 0.915757
1199251.760000 197922.247000 0.103203
1199254.310000 197943.241000 0.088565
1199138.200000 197890.747000 0.982773
1199105.940000 197886.747000 0.786380
1199077.960000 197881.991000 0.610617
1199053.270000 197878.176000 0.543541
1199045.110000 197853.497000 0.367036
1199019.890000 197851.538000 0.209906
1199012.870000 197825.543000 -0.052897
1198988.470000 197819.983000 -0.129243
1198981.410000 197795.622000 -0.275345
1198974.560000 197771.397000 -0.739583
1198952.010000 197767.228000 -0.285543
1198944.140000 197742.588000 0.041798
1198922.800000 197747.395000 0.823498
1198904.670000 197751.627000 3.433808
1198904.220000 197730.242000 2.385038
1198883.370000 197716.025000 5.706102
1198864.940000 197711.234000 9.208850
1198846.050000 197703.255000 11.334261
1198842.790000 197683.581000 11.103337
1198823.730000 197671.094000 12.270503
1198803.850000 197656.172000 12.900600
1198790.720000 197640.859000 13.048997
1198777.290000 197635.400000 13.094827
1198761.670000 197632.213000 12.996841
1198759.830000 197612.284000 12.849179
1198742.210000 197606.656000 12.683370
1198741.610000 197586.655000 12.737592
1198724.130000 197574.611000 12.422269
1198724.550000 197554.744000 12.447815
1198708.230000 197538.921000 11.340625
1198688.800000 197541.700000 8.649989
1198677.600000 197517.500000 7.987768
1198655.140000 197490.810000 5.355783
1201396.510000 206606.907000 -0.219371
1201387.010000 206643.501000 -1.177825
1201429.310000 206601.369000 0.076158
1201441.530000 206568.518000 0.341038
1201471.430000 206555.003000 0.720644
1201497.340000 206532.562000 1.483924
1201487.040000 206498.293000 2.848392
1201503.930000 206465.672000 3.000000
1201531.490000 206444.613000 3.000000
1201545.180000 206413.045000 2.858107
1198908.600000 208341.900000 1.800000
1198885.400000 208349.000000 1.800000
1202327.300000 202260.567000 1.500000
1202338.190000 202288.250000 1.500000
1201394.960000 199269.550000 1.500000
1201413.630000 199268.170000 1.500000
1201012.420000 198943.149000 0.738663
1200978.910000 198923.112000 1.266688
1200969.810000 198888.196000 1.816835
1200961.340000 198853.793000 1.251174
1200931.120000 198837.013000 0.934851
1200912.980000 198806.443000 0.827194
1200869.340000 198790.609000 0.780434
1200830.780000 198773.095000 0.771697
1200801.200000 198750.572000 0.787504
1200768.800000 198728.990000 0.851680
1200735.590000 198707.425000 0.902893
1200700.810000 198720.983000 1.014997
1200674.620000 198696.053000 1.070740
1200639.740000 198708.810000 1.160195
1201040.560000 198966.835000 -0.096902
1200613.540000 198684.339000 1.153833
1200579.080000 198697.597000 1.261318
1200550.390000 198675.053000 1.363878
1200530.690000 198649.188000 1.435714
1200497.630000 198664.252000 1.921311
1200466.470000 198674.324000 2.652392
1200444.190000 198651.829000 2.614042
1200402.490000 198643.478000 2.089692
1200371.440000 198662.379000 1.419343
1200341.130000 198681.219000 1.263487
1200299.900000 198673.611000 1.252514
1200292.980000 198640.494000 1.343668
1200287.680000 198606.630000 1.347063
1200258.230000 198593.771000 1.236611
1200239.120000 198578.773000 1.146860
1200212.680000 198576.141000 1.064702
1200180.120000 198570.908000 1.087154
1200145.850000 198569.673000 1.133205
1200112.130000 198566.116000 1.224323
1200079.830000 198565.472000 1.261799
1200054.830000 198545.775000 1.441519
1200043.800000 198504.541000 1.875114
1200032.440000 198464.567000 2.672974
1200016.970000 198430.608000 3.153764
1199997.920000 198401.886000 3.137377
1199981.090000 198367.615000 2.892460
1199962.380000 198335.344000 2.756212
1199941.550000 198305.951000 2.349949
1199920.800000 198274.195000 1.226534
1199896.510000 198249.913000 0.661526
1199871.330000 198226.371000 0.475101
1199837.560000 198230.875000 0.287145
1199816.000000 198204.256000 0.225581
1199782.930000 198196.693000 0.146088
1199754.320000 198167.606000 -0.096248
1199725.810000 198136.442000 -0.318269
1199256.300000 197898.233000 -0.040184
1199231.750000 197884.126000 0.468285
1199221.420000 197858.597000 0.590545
1199189.090000 197857.325000 0.856747
1199159.290000 197870.444000 1.014365
1199127.660000 197864.653000 0.802986
1199096.940000 197857.747000 0.565919
1199071.530000 197852.502000 0.444336
1199062.850000 197831.162000 0.230183
1199037.080000 197829.351000 0.095326
1199029.570000 197801.697000 0.013747
1199005.410000 197799.975000 -0.076948
1198998.170000 197774.699000 -0.202952
1198991.160000 197749.473000 -0.540270
1198967.980000 197747.238000 -0.552932
1198962.520000 197723.234000 -0.040498
1198940.500000 197717.011000 0.086252
1198922.430000 197725.279000 0.413710
1198900.490000 197709.395000 2.310052
1198879.940000 197696.320000 5.660359
1198861.560000 197691.531000 9.160757
1198858.460000 197671.793000 9.161608
1198840.150000 197663.771000 11.151539
1198821.790000 197651.425000 12.256025
1198804.880000 197636.220000 12.745159
1198789.410000 197622.347000 12.931048
1198775.800000 197615.414000 13.035014
1198775.090000 197595.412000 12.846152
1198759.000000 197592.302000 12.857198
1198759.010000 197572.325000 12.819329
1198741.800000 197566.689000 12.798962
1198742.380000 197546.983000 12.814488
1198726.130000 197534.813000 12.515486
1198710.390000 197518.779000 11.424402
1198688.200000 197502.500000 8.804334
1198680.900000 197476.900000 8.187293
1198669.370000 197453.536000 5.463834
1201414.890000 206638.568000 -0.741523
1201402.230000 206678.236000 -1.134192
1201359.420000 206669.403000 -1.141720
1201444.270000 206630.210000 -0.054804
1201473.220000 206601.090000 0.271092
1201509.290000 206569.553000 -0.100546
1201536.910000 206538.217000 0.387598
1201520.180000 206503.264000 2.525130
1201542.010000 206476.392000 2.869170
1201558.830000 206447.174000 3.000000
1201569.010000 206421.796000 2.836667
1201565.450000 206389.485000 2.866667
1198918.300000 208381.600000 1.800000
1198895.560000 208387.774000 1.800000
1202359.040000 202285.370000 1.500000
1202370.300000 202312.210000 1.500000
1201390.410000 199239.770000 1.500000
1201408.240000 199232.820000 1.500000
1201044.780000 198920.578000 0.738818
1201011.640000 198901.767000 1.217802
1201002.190000 198866.744000 1.818458
1200992.860000 198831.857000 1.144310
1200958.450000 198814.066000 0.860055
1200946.680000 198781.651000 0.834769
1200902.040000 198771.329000 0.796179
1200863.980000 198755.000000 0.776227
1200834.750000 198733.199000 0.746503
1200802.670000 198712.807000 0.788507
1200769.780000 198692.285000 0.836380
1200743.600000 198668.263000 0.868529
1200709.360000 198682.751000 0.997810
1200682.860000 198658.306000 1.044688
1200648.210000 198671.444000 1.095567
1201072.500000 198942.742000 -0.156528
1200619.000000 198648.121000 1.078822
1200584.600000 198661.284000 1.182487
1200564.500000 198635.125000 1.246975
1200548.310000 198607.580000 1.267674
1200514.540000 198621.860000 1.428699
1200481.130000 198636.671000 1.951626
1200465.820000 198610.100000 1.928155
1200430.930000 198620.733000 2.447213
1200389.520000 198614.725000 2.331285
1200359.170000 198632.745000 1.601643
1200329.130000 198652.542000 1.349163
1200322.490000 198619.921000 1.449164
1200316.880000 198586.390000 1.607519
1200284.650000 198569.292000 1.388850
1200259.190000 198552.806000 1.236618
1200230.420000 198544.442000 1.077160
1200198.590000 198540.811000 1.068570
1200164.240000 198539.329000 1.110713
1200130.650000 198536.291000 1.181048
1200094.110000 198536.867000 1.304354
1200074.300000 198511.758000 1.528552
1200062.070000 198473.487000 1.929293
1200050.050000 198433.843000 2.800270
1200033.270000 198399.232000 3.033488
1200013.500000 198370.063000 2.964765
1199995.610000 198335.094000 2.798393
1199975.800000 198302.353000 2.602691
1199954.000000 198272.396000 2.071323
1199931.940000 198239.899000 1.104678
1199906.700000 198215.205000 0.726489
1199880.590000 198191.030000 0.526267
1199847.530000 198194.824000 0.347338
1199819.510000 198170.934000 0.205592
1199789.660000 198155.630000 0.124184
1199760.240000 198128.929000 -0.175949
1199729.330000 198096.669000 -0.515553
1199254.400000 197866.080000 0.368801
1199290.550000 197877.707000 -0.227055
1199244.200000 197835.463000 0.485892
1199210.610000 197830.015000 0.710270
1199177.630000 197825.639000 0.933113
1199153.850000 197845.745000 0.932260
1199119.610000 197837.000000 0.565634
1199091.410000 197826.172000 0.283160
